hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
-0.228288449711054	1.14124474553962	1.28613942156561	0.00647010495765749	ethyl-pyruvate	0.830832763113145	1.61968106487241e-08	4.27489437473169e-07	1.4915363037199e-05	0.00647010495765749	2.80665365359859
-0.0667883587054653	0.774059245655634	1.83831745823704	0.388648133277553	L-threonine	0.322643448709869	2.77461005466722e-20	2.00446821662074e-15	3.75933916438587e-10	0.388648133277553	401792349.387029
0.0277764397360604	0.609449933521833	1.78605444324875	16.6893764360859	1,4-butanediol	0.971889873700758	1.53141494165305e-45	7.37997578851129e-34	3.5256268008003e-21	16.6893764360859	7.90030543681343e+22
4.56455711858124	1.12747189087814	1.37224833359452	0.272101661700043	L-asparagine	0.197987635558527	0.142752178348163	0.168142077255041	0.200831720892401	0.272101661700043	0.36866344604791
1.0581707059175	1.14925472446422	1.40279320029471	2.68275448775194	N-methylpyrrolidone	0.0511237159745974	0.166006126114337	0.336353454777614	0.723798899945531	2.68275448775194	9.94360676991192
-0.176634062032833	1.23853262470853	1.2325771147377	0.213897268042463	rolziracetam	0.999999143815799	1.23208654080182e-08	8.46906587432471e-07	8.35005694526185e-05	0.213897268042463	547.924901302511
-1.71853361536119	1.1632946531765	1.45024861935034	1.98453976808534	5-FP	0.208923151783416	0.357737141114286	0.552578850047829	0.885780776515463	1.98453976808534	4.44624470922174
-0.0988392518228577	0.679548269545848	1.45832247322341	0.0429002096136117	bisphenol-A	0.83074126110195	4.95164121144061e-15	9.50539152403321e-12	3.47660054214778e-08	0.0429002096136117	52937.5740059814
1.40540773574986	1.18404381434096	2.30098543478501	0.00130103345275424	N-methylformamide	0.866580576259269	0.000160105998077797	0.000272464134304584	0.000485177144148796	0.00130103345275424	0.0034888041730723
-0.193762211367031	1.14157436939407	1.15811800723158	0.0257357873140137	methanesulfonyl-fluoride	0.999929099847014	6.47045501995635e-09	3.0600267477953e-07	2.01060560208979e-05	0.0257357873140137	32.9418533392989
-0.9939705634543	1.15328049587023	1.2745950092912	0.0140188234204281	2,4-dinitrochlorobenzene	0.94467064356873	0.000724771372349326	0.00153702386340374	0.0034753573851226	0.0140188234204281	0.056548834641998
-0.213231526831104	1.2329146697673	1.24966538004165	0.303165324191115	abametapir	0.999821791585929	3.05253136888118e-07	1.01515449448927e-05	0.00045517236787358	0.303165324191115	201.921777943758
0.300373777434566	1.18017712198656	1.33206982549226	0.0828561970946584	eniluracil	0.728649953164285	4.58265490282054e-06	5.51410139742655e-05	0.000820267778370449	0.0828561970946584	8.36940030806433
-1.89251639210272	1.25379396511235	1.29129179885239	0.167272240506871	cyclocreatine	0.938707779792265	0.03529671569038	0.0523847634015547	0.080407614110036	0.167272240506871	0.347977026229116
3.3121531967696	1.23788451623811	1.33298086347144	5.15352882139594	cis-exo-camphanediol-2,3	0.397012181320642	2.11848535255981	2.65461372660621	3.39103067803091	5.15352882139594	7.83209054551541
-0.0210921346264601	1.79085207012933	0.531293614031289	147.690219625186	tempol	0.975622919346926	3.4859081774563e-59	8.46688559505488e-44	4.21757197612362e-27	147.690219625186	5.17179104385641e+30
1.63993461907343	1.23992630312534	1.30448159223649	0.299106394385147	tributyrin	0.888156286101778	0.0496668716331107	0.0783334603069769	0.128440299875337	0.299106394385147	0.696546451922928
-3.56582363173049	1.08821249468004	1.20950093894118	0.164596476679323	L-leucine	0.0559599170078132	0.0720786632630754	0.0888817614077003	0.111578048042156	0.164596476679323	0.242807618618775
-2.2594713195271	0.0383969779385292	1.15000508878771	0.00444742540912165	7-methylxanthine	0.667365952656163	0.0012082480491518	0.0016818167700556	0.0024079535983776	0.00444742540912165	0.00821427488595617
-0.0288783987818012	1.01071460832144	1.44824589588052	0.0477338807183328	ID-1101	0.997777631415957	2.50149637133918e-46	4.31873491787352e-35	6.77202006075934e-23	0.0477338807183328	33646140265221800000
2.9920256445454	1.1887009362808	1.25572086921881	0.628638403182248	safranal	0.342051896304963	0.234970673684464	0.301628463536249	0.395529949523475	0.628638403182248	0.999131020120315
2.28140862476252	1.17647421511009	1.26731180812998	0.689898954992021	etoxybamide	0.804055049339845	0.189790704556691	0.263339789912432	0.375739738279563	0.689898954992021	1.2667293863524
-0.0494449729205471	0.772216573753625	1.61191356739776	0.0281957595500951	guanidinopropionic-acid	0.901164670850424	3.87282471775379e-28	1.41613078694681e-21	1.87853692491739e-14	0.0281957595500951	42320214527.6831
3.49302323518208	0.521465553086658	1.33039555626996	0.348183168398039	NVP-BEZ235	0.00150110218466626	0.149871776676227	0.18561903007671	0.234124603767267	0.348183168398039	0.517807683622213
4.48846672361606	1.07275934466931	1.23210247207105	0.137962721417531	diminazene-aceturate	0.38975248353187	0.0715919360563893	0.0845596119877724	0.101304062619905	0.137962721417531	0.187886961378304
0.0419617478276132	0.807716305416143	1.50927584326534	1.06747181353257	zindotrine	0.940003594156422	3.5816832785658e-31	1.93903275887155e-23	4.79211468350176e-15	1.06747181353257	237785643279689
-3.24068093304841	0.974988129166669	1.09260098867473	0.678888573077405	phenethyl-isothiocyanate	0.479228887428091	0.27365563232054	0.344620485744858	0.442605247478751	0.678888573077405	1.04131095887471
0.0285137685141086	1.01297750865131	1.29018215006209	2176.592420233	methyl-nicotinate	0.998415991776096	3.09667406846027e-42	7.44305843290739e-31	1.67134372308399e-18	2176.592420233	2.8345782488559e+24
1.95341789784796	1.05145372968892	1.26224661302343	0.975409165590756	2,5-furandimethanol	0.0353712744293795	0.216054421413361	0.316729069185769	0.479709519386814	0.975409165590756	1.98333158269322
0.105168377125525	0.525622332476429	1.61232875734014	0.3780164815367	perillyl-alcohol	0.428995341057549	2.62061519980553e-13	3.19180964710576e-10	7.12502146128138e-07	0.3780164815367	200555.831431401
2.00819633353327	0.976990186736558	1.251063247457	0.00335862238480369	icomucret	0.236494572866595	0.00077516464410417	0.00112457199820255	0.00168406875552684	0.00335862238480369	0.00669826827834918
0.0759070267974018	0.401685171853426	1.28016037071671	24005.4204037404	LTB4	0.900456699268891	3.41975829815927e-13	6.44329589085282e-09	0.000281037591793646	24005.4204037404	2050473764319.19
-0.0722600619532207	1.12847362923219	1.22467135925502	2.89772470801293	GABA-linoleamide	0.999337632733612	5.8278701884417e-18	1.80462695819215e-13	1.34960663583266e-08	2.89772470801293	622167101.175232
-0.0349753438138291	0.575271862903814	1.47009819624626	0.0120689780749449	adatanserin	0.952631868226362	3.31205143205484e-39	6.28606323026191e-30	7.37615366918467e-20	0.0120689780749449	1974745081329130
0.0247172025942639	-0.0710425251301514	2.0804941950561	0.0212318927842372	sodium-butyrate	0.938511347824644	3.90498659111356e-54	5.25504703306845e-41	9.31225021469128e-27	0.0212318927842372	4.84086295802225e+22
1.50247419921577	0.993886056237506	1.12384719754881	0.167657101239407	trebenzomine	0.493675181110139	0.0236223668984095	0.0388425630368341	0.0666361024064118	0.167657101239407	0.42182694636858
-0.0402051096636026	-2.65016218766371	6.64860717663547	15.1012662804277	apricitabine	0.969785790704759	2.36191900349085e-31	2.78390422240901e-23	1.60066350305872e-14	15.1012662804277	14247107080070500
0.231708492953093	1.04496948255651	1.09282307790044	0.0691677064988267	ICI-185,282	0.998884734905009	2.09459494943544e-07	5.26762072216551e-06	0.000174402372450863	0.0691677064988267	27.4318035648039
-1.72880666365316	1.06248717841155	1.26805282732183	0.204221655125807	dexniguldipine	0.173884452732487	0.0371901252307334	0.0572975148114708	0.0915904125963452	0.204221655125807	0.45535862586548
-4.54193508350304	1.04676696114157	1.18692574819164	0.273835175310107	MK-5108	0.0267837511644233	0.14320080125278	0.168808071649468	0.201805687000911	0.273835175310107	0.371573786405625
-0.124780080004073	0.85368920195291	1.31617434705826	0.157530276473421	BMS-299897	0.457468651644004	8.89826229082003e-12	3.54788422790477e-09	2.35719356954194e-06	0.157530276473421	10527.6835667826
-3.2593078052606	-0.0576034469161107	1.02296705244749	0.00777627805903709	furegrelate	0.576614308308426	0.00315088657918375	0.00396275470669347	0.00508219799939559	0.00777627805903709	0.0118984936160797
3.61537726260409	0.848491263492507	1.23769788046309	0.90275700048502	EW-7197	0.127579975003158	0.399827205015324	0.49162154870615	0.615238202380175	0.90275700048502	1.32464173838983
2.72574817255756	1.24783858049385	1.10142120994924	6.61325266001524	atrasentan	0.654561377082442	2.24531121128872	2.95345594192259	3.97682346927895	6.61325266001524	10.9974986526441
3.72683746161856	0.908892458108806	1.0422258475095	0.475340903274908	MLN2480	0.735317250163388	0.215717254181048	0.263608253264222	0.327686108994869	0.475340903274908	0.68952869262378
3.06864348120261	1.1011133108001	1.29333016238842	0.0990670038567936	APTO-253	0.203834884977953	0.0379500873260978	0.0484131616548458	0.0630567509842326	0.0990670038567936	0.155641879734908
2.85198755584282	0.899984248960704	1.14559190616975	1.05854653846582	metatinib	0.106650123357807	0.376996373110816	0.489915704545671	0.651040575607531	1.05854653846582	1.72112279338708
3.77075355374916	0.984113466535481	1.23138692041343	0.134022187526094	SU014813	0.00181646192968088	0.0613836275889626	0.0748363437426844	0.0927921005590567	0.134022187526094	0.193571938139798
5.44631586864726	0.923125717059683	1.04965404455332	4.81966414856475	licofelone	0.463804561098147	2.80688339383958	3.21964484939414	3.73656314821317	4.81966414856475	6.21671883588227
5.0104828866341	0.705726576341661	1.07656726832342	0.762195828983601	sanguinarium-chloride	0.00228751236578872	0.423497574131489	0.491606206771646	0.577971594122583	0.762195828983601	1.00514019655572
0.99698075903331	-0.304744404007006	1.1501194825134	3.83818636554806	sulforaphane	8.17750535969664e-05	0.200216516037694	0.4236368555241	0.955526636245006	3.83818636554806	15.417335339359
1.44929549791878	0.99355883628867	1.34216124771726	1.01951376192412	BMS-690514	0.163340738679701	0.133679670526945	0.223859180076298	0.391721555212099	1.01951376192412	2.65343659781468
-2.61392262613659	0.926639348646783	1.44275639565606	1.27203417427489	navarixin	0.0633918860154272	0.412372896426676	0.54882929049858	0.748463486337146	1.27203417427489	2.16185688421724
5.16101639824103	0.214893271550509	1.60306472364674	0.971866811740052	OTS167	0.0940722962881846	0.549332244132057	0.634910416965494	0.742936058014382	0.971866811740052	1.2713410388051
-2.91559318746064	-1.3417062371178	1.17287350412588	0.00448772257362305	cilomilast	0.331620891649673	0.00163468761361619	0.00211220799533982	0.00278951969429553	0.00448772257362305	0.00721975684164942
4.38409269873432	0.420820329712844	1.15884715818842	5.00488787605854	istaroxime	5.85291585752934e-07	2.55690165003415	3.03203457162578	3.6480942825378	5.00488787605854	6.86629804822163
-2.53182666713005	-0.0200625151872626	1.19461190592141	0.00469140289419683	GW-311616	0.00252668391458399	0.00146632820582477	0.00196971730806155	0.00271335142121343	0.00469140289419683	0.00811146722227216
-3.62874444021192	1.13250918956203	1.26310982000155	3.50458914892323	mericitabine	0.150122977989592	1.55683112115098	1.91279941903841	2.39178962634717	3.50458914892323	5.13512767488175
0.888423447270653	0.625241222684114	1.19840345907526	4.64222087458821	LXR-623	0.0655273306641835	0.168800731073558	0.39141779182046	0.97510967578983	4.64222087458821	22.1002982367158
0.129503603775896	1.02288614125925	1.24111497464441	0.0718076813064109	sotrastaurin	0.955828560743445	9.59180867297163e-12	3.07402878091733e-09	1.61134440329747e-06	0.0718076813064109	3200.02544710559
-4.36080185426764	1.18182580601591	2.29191880154896	0.153057917341777	genz-644282	0.000656603509682108	0.0779143800041383	0.0924768616247291	0.111376620707058	0.153057917341777	0.210337913938142
0.259356980255111	0.359842421705397	1.0200536067938	34371.4287549984	kynurenic-acid	0.998023813341007	0.403385870167475	7.19340823796487	163.998986731528	34371.4287549984	7203673.25557881
2.9468637881828	0.898663189140726	1.15323645620255	0.126426666277541	Rec-15/2615	0.559395399241627	0.0465480573725009	0.0599822002966964	0.0789829502623847	0.126426666277541	0.202369016261789
2.87317531888013	1.04928219887721	1.15388033285482	0.268785296009797	GSK923295	0.808243573101322	0.0964582047264467	0.125107769359692	0.165905331835189	0.268785296009797	0.43546240830188
3.87563249775113	1.21748957812356	1.27364620669858	0.290330851826767	zamifenacin	0.658307743150485	0.135814492371122	0.164693798220571	0.203024394624341	0.290330851826767	0.415181651832642
3.15347254903578	0.989263901834019	1.23555883696011	1.32918321797352	telatinib	0.000468270699801376	0.522490446711621	0.662192572432316	0.856377330783542	1.32918321797352	2.06302521497851
-0.0508332861507305	1.01717329087447	1.26094508806183	0.0936831182651914	CC-930	0.998355002967517	6.54379138079831e-27	1.58365334272318e-20	1.34229272561812e-13	0.0936831182651914	65384595180.9679
0.0447688823440924	0.86728021989995	1.29436108849808	158.879990672151	eperezolid	0.994991491702278	4.34132342465852e-27	7.69499054651932e-20	5.6609476005277e-12	158.879990672151	4459121196180930
2.22277854345869	1.03455272945754	2.5238515897795	0.00361948760718868	relcovaptan	0.130137814716569	0.000962391980779665	0.00134693127795831	0.00193993824930522	0.00361948760718868	0.00675314822174592
4.40901843368452	1.02011726006321	1.16018687639468	0.284756225713288	bicifadine	0.701585044097512	0.146029927840983	0.172998976676132	0.207931982644634	0.284756225713288	0.389964579047262
4.05599541686716	1.04200155604073	1.18036541760773	0.264273861327952	tabimorelin	0.323038878129816	0.127873130550051	0.153740062587815	0.187766089279106	0.264273861327952	0.371955735188002
-0.668318359508355	1.03272713341532	1.34609845135919	0.89788306282709	uprosertib	0.0222902445310348	0.0109604876367489	0.0335269086262032	0.112813663737569	0.89788306282709	7.14624423852732
-0.800378757214	0.784726898197869	1.14512242158244	0.00669611187616145	PD-123319	0.687493833661116	0.000169097473401405	0.000430114442371082	0.00118468761240812	0.00669611187616145	0.0378478797182053
3.65574138768896	0.332821536884329	1.16092286082805	11.1224786481385	PF-03084014	0.0158982778690548	4.97059464005427	6.09783776651253	7.61224382713064	11.1224786481385	16.2513884325916
0.0845155834975956	0.867674479434811	1.3855458208539	0.561731876343609	L-778123	0.682536224697064	4.16045383490206e-16	2.87607723053337e-12	4.22544548610108e-08	0.561731876343609	7467678.89772659
0.548890001860782	0.781360402447437	1.2869923395454	1.32991215843367	LCQ908	0.0130049597899355	0.0062246457760741	0.0242844338232323	0.106403215137259	1.32991215843367	16.6223017496994
-1.07197332725293	1.13489220781622	4.6980006468089	389.29096432533	torcetrapib	0.959399949821856	24.9676390778991	50.1303319377419	106.81622441812	389.29096432533	1418.76812938201
3.30442761582255	1.03776250961491	1.1316841906897	0.270416072025663	FR-139317	0.539554209909494	0.110930411277841	0.139077077426465	0.177760201462948	0.270416072025663	0.411367963177238
4.54032854225627	0.577159082223639	1.38282931501671	7.22510895192123	PHA-848125	0.0195426275675213	3.7774697323592	4.45321881107102	5.32404433752623	7.22510895192123	9.80498960145541
0.0738793679674608	0.646606393306063	1.47865733070413	45.0152944080015	ravoxertinib	0.910719307759478	2.2115159776107e-16	5.45928166885809e-12	3.19249110184234e-07	45.0152944080015	6347321467.77057
-0.0940940924485608	0.502770217301511	1.40409206353805	0.111243370224042	tasquinimod	0.938609452465868	2.85835357526363e-15	8.03358547101177e-12	4.44411608470862e-08	0.111243370224042	278460.039812723
-1.77917880680592	0.822572498510439	16.8443329418256	112.168950903722	anamorelin	0.830533641202297	21.4358236418034	32.6237532498878	51.4612809797881	112.168950903722	244.492039593481
