hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
-2.87841775595551	0.937356211329795	0.949667893025561	0.404054947079539	BMS-582949	0.923274076942932	0.145272928592519	0.188331988505101	0.249618579797474	0.404054947079539	0.654039456485608
1.51805753565207	0.581618709785785	0.967925589722181	0.797494411879463	Debio-0932	0.000588008093178716	0.114647845966547	0.187556975089852	0.319984337091478	0.797494411879463	1.98758896375965
-0.593836790215487	0.929033542606363	0.973592186387022	0.00133053661274452	alisporivir	0.982184298372147	9.34654970099904e-06	3.28939810204421e-05	0.000128878137716967	0.00133053661274452	0.013736446764474
0.056283314433681	0.169421216900537	1.6870414051295	0.109009814999383	RAD140	0.0462713105439122	2.07741990001779e-24	1.21114349785695e-18	2.19034340330164e-12	0.109009814999383	5425240511.73319
2.82556248964301	0.882594841373549	0.9838428993805	1.29120557683148	cipargamin	0.0502591229992515	0.455438103397689	0.593304548044435	0.790531606028013	1.29120557683148	2.10897556647678
0.0265863921037774	0.644344949786375	1.33127373304577	0.0594776275714936	verucerfont	0.945413776665908	4.74574316025117e-50	7.62453853302545e-38	1.34565752830042e-24	0.0594776275714936	2.62889190387191e+21
0.714366494983679	0.579254004482266	1.0003726257677	15.3779536517257	incyclinide	0.00282178145396528	0.249371001048986	0.709757683530595	2.20856341235225	15.3779536517257	107.0747877068
0.919989185070029	-0.262932327053505	0.927551595322718	3.49191103415302	ziritaxestat	2.80841202515703e-08	0.142264736741634	0.320502084429572	0.77382444223607	3.49191103415302	15.7573759691604
3.88983172582845	0.964082649159731	0.994980282170052	0.114923210605118	amcasertib	0.817604897974526	0.053909474377779	0.0653266790136548	0.0804692306148442	0.114923210605118	0.164129124074809
-0.81344251653254	0.920638784378103	0.985986067928663	0.023144619033525	BMS-779788	0.82527632862701	0.000620044749253334	0.00155366909602424	0.00421028698622733	0.023144619033525	0.127229662006248
-5.70345416106891	0.93453175641886	1.00077144735682	0.273426080618349	ABX-1431	0.09214734930166	0.163167277784332	0.186007458599443	0.214426939164234	0.273426080618349	0.348658717294146
-0.982534344626109	1.01316802722244	-2.85670969598314	1870.90382321658	INX-08189	0.833491209642378	93.4472606894243	199.915384665404	456.340670560643	1870.90382321658	7670.32469717435
-0.0557405936013983	0.925653318029488	1.05347914017948	0.590852846802753	olodanrigan	0.962905530635788	6.76587970997826e-24	4.48883155306745e-18	9.34059548042617e-12	0.590852846802753	37375249501.6507
4.14700000591073	0.171397263569103	0.961928634156984	0.0636106321496025	crolibulin	7.73969000000818e-10	0.0312732780361119	0.0374477231428532	0.045535495408054	0.0636106321496025	0.0888606237005244
0.0227444373277238	0.61328377767938	1.34587490766831	0.0579126810754036	argireline	0.919134537414235	3.46798327772952e-58	6.42376196482704e-44	1.95941220470527e-28	0.0579126810754036	1.71167588998756e+25
1.06075444783424	0.240220555780142	0.980509571014712	0.445434736513529	belotecan	4.12920866055266e-07	0.0277504976712774	0.0561300689008222	0.120561023730637	0.445434736513529	1.64574004394802
5.30676049399545	0.94218035982035	1.02024186727782	5.30548503611883	WAY-100635	0.114341513238512	3.04619849027949	3.50678148522603	4.08576688297902	5.30548503611883	6.88932390776965
2.72329628042803	0.980964279061105	1.02812072426803	1.21798680029377	ZD-7114	0.271737662686654	0.413125143030232	0.543554090034882	0.732090739953435	1.21798680029377	2.02637701138553
-2.60069014837043	0.987391157419081	1.07617526857518	0.110546420725739	flumatinib	0.0778579094167351	0.0356325492909389	0.0474925765433161	0.0648701048960764	0.110546420725739	0.188384328264147
-1.41638819332736	1.01434164794657	1.05853626950337	4.57016670747767	otenzepad	0.680069240213472	0.571616785574159	0.968761035140349	1.71737431685216	4.57016670747767	12.1618353839254
-4.23350722217791	0.984968206168361	1.02604537470388	0.292779277161595	anacetrapib	0.721890203081319	0.14604441779278	0.174236033783588	0.211021779097375	0.292779277161595	0.40621259806416
0.115694526930282	0.834481141736811	1.12407044068043	1.05421862464952	pilaralisib	0.550226214552685	9.33439794146195e-12	5.95637595354197e-09	6.59256647587182e-06	1.05421862464952	168580.311268071
-3.80471715227574	0.982589596667853	1.03892747111617	0.321568837994671	T-5224	0.457229560823608	0.148312264728535	0.180496524897001	0.223374477235588	0.321568837994671	0.462928974021425
3.77593744152158	0.325035435886317	1.00198104960589	0.13029148151964	GSK461364	1.06459678028692e-06	0.0597389307941086	0.0728113874105742	0.0902546376864305	0.13029148151964	0.188088618953428
-0.0173261790882694	0.667035860077953	0.981407095792433	1037.8316228435	PH-797804	0.99999155320792	1.62711471641289e-71	8.72855655099743e-53	1.85163053587728e-32	1037.8316228435	5.81700537177449e+37
0.0592481478203257	0.732792136945372	1.28830126203646	0.188666544755037	CF102	0.291719868543949	4.92811626518217e-23	1.47853840832323e-17	1.300250930575e-11	0.188666544755037	2737553519.30901
0.57031042251934	1.00888805308728	1.07588100540156	39.4743540925385	1,5-dicaffeoylquinic-acid	0.804988558678767	0.226000172162232	0.837754158350842	3.4725167789655	39.4743540925385	448.730626864623
2.52747928906709	0.50690055504738	1.06991850446243	3.86309702824145	CX-5461	2.4661879127752e-07	1.205022976278	1.6195281571111	2.23218358030273	3.86309702824145	6.68561438283855
-2.49872018184004	1.03282683877844	1.086830560138	0.214591882397597	TIC10	0.285231666733187	0.0660465084202949	0.0890678121401379	0.123215670696129	0.214591882397597	0.373732299883434
-0.681578059059889	1.00287930976119	1.06540887865453	0.700333068366245	balaglitazone	0.844694744299994	0.00931405083085265	0.0278776321773288	0.0916161886704411	0.700333068366245	5.35349061956255
1.70861907587602	1.05415504063476	1.03818079887192	2.29379862071821	procyanidin-B-2	0.920308631693644	0.409394285781648	0.633968560322099	1.01903444632995	2.29379862071821	5.16323283413833
2.04419509060893	0.327483817711232	1.01731177507032	0.376870292532792	emetine	5.52200684866833e-06	0.0892561815292765	0.128642928050204	0.191280244236896	0.376870292532792	0.742529464871709
0.344947064846669	0.993362756642325	1.16373377923939	0.00184410454480341	BMS-626529	0.527523208014232	3.61979988254026e-07	3.15820826835376e-06	3.31448694598426e-05	0.00184410454480341	0.102601748855424
2.39113645572437	0.775409444617702	1.04041147792481	1.44167445962372	IOWH032	8.90097821329983e-05	0.420802345230208	0.575164824937438	0.807381855045647	1.44167445962372	2.57427787674747
1.45996693294557	0.988873865910311	1.0594101312177	1.77700680296435	adenosine-triphosphate	0.188374655809225	0.236488824278082	0.394533174787791	0.687558876910476	1.77700680296435	4.59270221623903
-2.29881300591851	0.247837519002718	1.02148111246063	0.00538442496008483	BMS-777607	0.689426537938164	0.00149579618641412	0.00207031797799796	0.00294604212519592	0.00538442496008483	0.00984101072514588
2.54207717272888	0.793806212446941	1.0529480434773	4.55159169632065	AZD3514	0.000464541176370181	1.42931638092157	1.91771580834001	2.63830794984906	4.55159169632065	7.85237635780931
4.33452767939986	0.940971910750703	1.02601240934091	3.74881009924229	AZD7545	0.0030266238162	1.90054329808496	2.25810591569136	2.72266872804997	3.74881009924229	5.16169191477306
0.479007843560254	4.5854109975886e-05	1.47098164136119	0.0606911282364486	oprozomib	3.32244733169951e-07	0.000129878477926351	0.000618019644233603	0.00335919782839708	0.0606911282364486	1.09651566676877
3.97762560712339	0.253411161007784	1.06156234511533	6.00741339993595	proflavine-hemisulfate	1.39144381539058e-06	2.86550289425296	3.45768139517599	4.2396095799049	6.00741339993595	8.51234413866466
-2.41375223844978	1.05049464115103	1.09682311894284	0.0993671483729332	LCL-161	0.586831827346401	0.029340297199216	0.0399859201227372	0.0559517597722665	0.0993671483729332	0.176470413369602
4.7782537175762	0.964912868399414	1.02189208697885	4.06028300897402	EVP-6124	0.381272942904434	2.19248616820039	2.56360448697816	3.03777987721582	4.06028300897402	5.4269561256271
1.99305563851465	0.710270253896801	1.01710423677519	2.45943521374018	BVD-523	0.000840004254398785	0.561346241790699	0.816679602461831	1.2267512771801	2.45943521374018	4.9307644370173
0.0516119894567786	0.883640149767217	1.08014244591423	42874095.0969826	VT-464	0.99621074989242	7.17637793473018e-18	1.39129433291529e-11	9.26992269546709e-05	42874095.0969826	1.9829593954262e+19
0.494197028106926	0.805600186996703	1.05600053814173	2.52352454068457	sotagliflozin	0.0097399869391559	0.00652333241440446	0.0295877987617666	0.152668171481359	2.52352454068457	41.7125327803826
-0.377995146521244	1.05434363233456	1.04658173210624	0.304144704742354	AZD5363	0.999864093718395	0.000125918861451205	0.000909068820346826	0.00776798733517534	0.304144704742354	11.9083615139192
0.654714843563982	0.712664307088726	1.06539874802409	324.757265888956	broxuridine	0.842545760251987	3.61753710113073	11.3257131740061	39.0825576099831	324.757265888956	2698.57676153543
0.719388010347703	0.00725861301176915	1.05222968758848	14.2963159753229	mocetinostat	8.65080591521128e-05	0.23859787528048	0.674155130665038	2.08122171237119	14.2963159753229	98.2041698159168
-1.08268876958838	0.022702496019387	1.0487810432778	0.0106502693732455	orphanin-fq	0.205050021065756	0.000701891406825668	0.00139957751748017	0.00295993416372555	0.0106502693732455	0.0383212029215961
-1.79576334633268	1.04100878603761	1.12573301211197	2.72125983057294	vanoxerine	0.48548968032412	0.528050294180082	0.800542813904017	1.25748589249915	2.72125983057294	5.88893689357623
-1.41878270658004	1.08034957164014	1.13405763848484	2.76245101309105	sulmazole	0.770925261163836	0.346729855956753	0.587105638236301	1.03978824340929	2.76245101309105	7.33912471899718
-2.65323503404837	1.01261546992147	1.14372084554707	0.831317164928905	LTX-315	0.0229914382076943	0.27403534431771	0.363173613273267	0.493004983467228	0.831317164928905	1.4017875110412
-0.214371642417399	1.06407145660698	1.10472299879966	18.8255546471484	methylcobalamin	0.993841011319619	2.03996623334934e-05	0.000665887788579684	0.0292590812639265	18.8255546471484	12112.5302799481
3.94806243516677	0.966693260526357	1.06342612818414	0.346664483018991	benzamil	0.0338859852772241	0.164442996804687	0.198705737833459	0.244013748024835	0.346664483018991	0.492497921775263
1.88329317607471	0.952860181129712	1.06737418861596	1.34667046658102	etazolate	0.0487320128927236	0.282008789924217	0.419346568333173	0.645025149204136	1.34667046658102	2.81155137563108
-1.77965181332048	1.02758199389843	1.09349219803459	0.0833424833431056	MDL-73005EF	0.538510574547923	0.0159340062529604	0.024247683457627	0.0382440882158657	0.0833424833431056	0.181622045493407
3.94753437223931	0.9806765996012	1.04956030309831	2.3327180913578	tacrolimus	0.228031672542842	1.10643260144156	1.33699869829407	1.64190038602007	2.3327180913578	3.31419234691713
-0.0285019539643176	0.725822284241554	1.26484533813875	0.193373430722579	levocarnitine-propionate	0.908228020905297	2.63587847726834e-46	6.40470123252851e-35	1.45523473970913e-22	0.193373430722579	2.56957057779521e+20
-1.93656920496737	0.981548204789669	1.02420993375133	0.0928744499082866	fimasartan	0.22017335932307	0.0203037927529559	0.0298639513771084	0.0453948158863585	0.0928744499082866	0.190014284172015
7.48346911632789	0.988330854777979	1.02006699029036	2.48746761032682	ergocalciferol	0.246383110116035	1.67834145212017	1.85457348061523	2.0668332674238	2.48746761032682	2.99370791536435
3.5561639819364	0.332151426904494	0.983163340202431	1.18322959292746	vinflunine	6.04102554868646e-07	0.516988765084482	0.637873021974115	0.801251067382186	1.18322959292746	1.74730783717194
4.40212668589452	0.990987657657173	1.00558697391712	0.357280161598879	carteolol	0.748417629524425	0.18303050851424	0.216890423601225	0.260761331503182	0.357280161598879	0.489524704971692
0.34895859633807	0.976869420462028	1.03377812744822	3.36890701286032	N-acetyl-tyrosine	0.888062703999741	0.000729463984808061	0.00620790963084145	0.0634138440814798	3.36890701286032	178.975657850304
2.78204543530849	0.983295329990923	1.03248736424019	0.280396591527737	ceramide	0.322695664419757	0.0973033096732692	0.127283584601376	0.170358424423717	0.280396591527737	0.461510775333439
-0.0827200036347157	0.95401234092516	1.05744841920381	0.00293810646203364	cefotiam	0.969461139482929	1.02152283689488e-18	8.55567606840561e-15	1.54803135100873e-10	0.00293810646203364	55764.1780098233
0.12180197968572	0.929312818755487	1.07424256415793	0.287095106468321	cefotetan	0.953238341019788	9.10748349549063e-12	4.20387471978219e-09	3.27404659035092e-06	0.287095106468321	25174.8403339678
3.20817537771298	0.945511061851186	1.00924289544359	5.75673033081363	ascorbic-acid	0.0380677665464775	2.29923684820329	2.90225123838834	3.73690092979075	5.75673033081363	8.8682961428055
0.0308819336196594	0.886488539469719	1.13260340194359	0.0280885585250196	vasopressin	0.96350623759596	1.09826654926896e-43	3.53857689227225e-33	8.97405716218312e-22	0.0280885585250196	879164357608697000
-0.100390018743555	0.960359052487891	1.0456475102728	0.244844306711013	chloroprocaine	0.911039108776376	4.47748383185514e-14	7.64781848435155e-11	2.46422488215732e-07	0.244844306711013	243276.232469149
-3.27526714408129	0.970323522808384	1.00445294624079	0.304285929757096	polidocanol	0.414712223382389	0.123838192221171	0.155572875082001	0.199279100138537	0.304285929757096	0.464624373473045
0.0281369245525371	0.703400902804661	1.28891181346281	0.34868189505451	mupirocin	0.72733627694507	1.24423875649075e-46	4.24801400121773e-35	1.39612444093229e-22	0.34868189505451	8.70832573188219e+20
0.0206389308226588	0.380478472481044	1.63530893370565	0.0620994032554115	praziquantel	0.80851806283722	6.83536301608153e-64	3.61420408393951e-48	4.18796559886762e-31	0.0620994032554115	9.20813648927985e+27
6.76917326218771	0.754370061615114	0.974768208605423	4.08337692957312	atovaquone	2.78059444177581e-05	2.64308471975863	2.95155329656119	3.32719331391479	4.08337692957312	5.01142121175739
1.88827033122725	0.93687937923249	1.01418315714036	1.90129374092304	morniflumate	0.117845400744446	0.399797663075118	0.593877017650217	0.912445984511679	1.90129374092304	3.96178836954139
0.123820002855093	0.959145005630698	1.05662803894435	0.673978587855294	diclofenac	0.960532617609081	3.1704852374602e-11	1.3242044292564e-08	9.25263448123082e-06	0.673978587855294	49093.8162324325
-0.0826061370999238	0.873701355136932	1.17117710999789	0.4119699559518	dextran	0.272265268892588	1.36375778160611e-16	1.15651447486967e-12	2.12102203183196e-08	0.4119699559518	8001767.1697799
5.89354809965424	0.71190587216425	0.948575817416802	5.97234773240742	dexrazoxane	0.00502973186977451	3.62384752299962	4.11369424064717	4.72051419608726	5.97234773240742	7.55615510411077
-0.0371120905955339	0.762345245847373	1.20299982409649	0.154964961447245	calcifediol	0.925960255821745	5.41639804484952e-36	3.00462749254553e-27	9.27872418336342e-18	0.154964961447245	2588086336201610
0.0329417391148749	0.869021630059063	1.07690493967015	0.255750822736062	oxyfedrine	0.986750517227245	3.88306203938358e-40	2.75572346509632e-30	1.35303191868322e-19	0.255750822736062	483421583977325000
0.21162239618854	0.985645231563739	0.985226259869739	0.026772398592434	mabuterol	0.999999984711437	2.42698930236395e-08	8.28918536823998e-07	3.82573019830978e-05	0.026772398592434	18.7352816126143
-3.32686216128359	0.965422984689624	0.986015006398252	0.219201213106279	cyamemazine	0.778974315215773	0.0904629344321246	0.113243520808725	0.144501924392603	0.219201213106279	0.332515791946946
2.4088741471442	0.976684739914761	2.84415832693225	0.00224582315343214	rosoxacin	0.716237635821504	0.000661491715036636	0.000902067939089152	0.00126311057790213	0.00224582315343214	0.00399309587357656
